X_Realization1	Y_Realization1	X_Realization2	Y_Realization2	X_Realization3	Y_Realization3
14.4321	12.2423	14.8115	15.1089	14.3421	31.9808
14.4332	12.2053	14.8123	14.6569	14.3421	31.2627
14.4343	12.1645	14.813	14.2262	14.3421	29.6471
14.4354	12.1189	14.8138	13.826	14.3421	27.9308
14.4365	12.0676	14.8145	13.4483	14.3421	26.2421
14.4376	12.0093	14.8153	13.0914	14.3422	24.6615
14.4387	11.9425	14.816	12.7493	14.3422	23.8187
14.4393	11.9049	14.8168	12.4294	14.3422	23.0288
14.4398	11.8649	14.8175	12.1259	14.3422	21.9596
14.4404	11.8207	14.8183	11.8376	14.3422	21.3844
14.441	11.7733	14.819	11.5597	14.3422	20.3468
14.4415	11.7205	14.8198	11.2986	14.3422	19.4468
14.4421	11.6634	14.8213	10.8119	14.3423	18.6679
14.4426	11.5991	14.8228	10.3675	14.3423	17.9936
14.4432	11.5288	14.8243	9.96009	14.3423	17.691
14.4437	11.4486	14.8258	9.58271	14.3423	17.1463
14.4443	11.3597	14.8273	9.23657	14.3423	16.6722
14.4448	11.2566	14.8288	8.9158	14.3424	16.2583
14.4454	11.1403	14.8303	8.61762	14.3424	15.7311
14.4457	11.0742	14.8318	8.33784	14.3424	15.4316
14.4459	11.0026	14.8333	8.07808	14.3424	15.1666
14.4462	10.925	14.8348	7.83461	14.3425	14.9315
14.4465	10.8435	14.8363	7.60586	14.3425	14.6258
14.4468	10.7513	14.8378	7.38905	14.3425	14.4485
14.4471	10.6501	14.8393	7.18583	14.3425	14.1457
14.4473	10.5384	14.8408	6.99243	14.3426	13.8436
14.4476	10.4191	14.8423	6.81044	14.3426	13.6484
14.4479	10.2815	14.8438	6.6366	14.3427	13.4483
14.4482	10.1272	14.8453	6.47247	14.3427	13.3158
14.4485	9.95284	14.8468	6.3162	14.3428	13.1769
14.4487	9.76194	14.8483	6.16721	14.3428	13.083
14.449	9.53526	14.8498	6.02405	14.3429	12.9305
14.4493	9.27261	14.8513	5.88814	14.343	12.8001
14.4494	9.12509	14.8528	5.75808	14.3431	12.7002
14.4496	8.96501	14.8543	5.63352	14.3432	12.622
14.4497	8.79074	14.8559	5.51332	14.3432	12.5659
14.4498	8.61461	14.8574	5.39877	14.3433	12.5142
14.45	8.40749	14.8589	5.2888	14.3434	12.4716
14.4501	8.17984	14.8604	5.18315	14.3436	12.4094
14.4503	7.92878	14.8619	5.08095	14.3438	12.3613
14.4504	7.651	14.8634	4.98335	14.3439	12.3271
14.4505	7.34276	14.8649	4.88889	14.3441	12.2989
14.4507	7.00003	14.8664	4.79865	14.3443	12.2777
14.4508	6.61878	14.8679	4.71129	14.3445	12.2595
14.4509	6.2275	14.8694	4.62786	14.3446	12.2453
14.451	6.00164	14.8709	4.54766	14.3448	12.2326
14.4511	5.76559	14.8724	4.47059	14.345	12.2224
14.4512	5.52044	14.8739	4.39611	14.3453	12.2048
14.4512	5.26828	14.8754	4.32514	14.3457	12.1915
14.4513	5.01282	14.8769	4.25711	14.346	12.1806
14.4514	4.76028	14.8784	4.192	14.3464	12.1715
14.4514	4.52094	14.8799	4.12936	14.3468	12.1637
14.4515	4.33875	14.8814	4.07003	14.3471	12.1568
14.4515	4.23724	14.8821	4.04146	14.3475	12.1506
14.4516	4.17623	14.8825	4.02726	14.3478	12.1449
14.4516	4.12207	14.8829	4.01363	14.3485	12.1347
14.4516	4.10802	14.8831	4.00672	14.3492	12.1257
14.4516	4.11459	14.8833	3.99986	14.3499	12.1175
14.4517	4.1364	14.8835	3.99308	14.3506	12.1098
14.4517	4.20332	14.8836	3.9899	14.3513	12.1024
14.4517	4.27518	14.8836	3.98675	14.352	12.0954
14.4517	4.37304	14.8837	3.9833	14.3527	12.0886
14.4518	4.57812	14.8838	3.98023	14.3534	12.0819
14.4518	4.76126	14.8839	3.97856	14.3548	12.0689
14.4518	4.9887	14.8839	3.97692	14.3562	12.0564
14.4518	5.42924	14.884	3.97532	14.3576	12.044
14.4519	5.80212	14.884	3.97407	14.359	12.0319
14.4519	6.2506	14.8841	3.97256	14.3604	12.0199
14.4519	7.09289	14.8841	3.97115	14.3618	12.0081
14.4519	7.78931	14.8842	3.96988	14.3646	11.9848
14.452	8.6142	14.8842	3.96901	14.3675	11.9617
14.452	10.138	14.8842	3.96847	14.3703	11.9389
14.452	11.3798	14.8843	3.96819	14.3731	11.9162
14.452	12.0785	14.8843	3.96799	14.3759	11.8939
14.452	13.6499	14.8843	3.96787	14.3815	11.8497
14.452	14.5304	14.8843	3.96793	14.3871	11.8061
14.4521	16.5007	14.8844	3.96815	14.3927	11.763
14.4521	18.777	14.8844	3.96855	14.3983	11.7206
14.4521	21.3898	14.8844	3.9695	14.4039	11.6785
14.4521	22.8306	14.8844	3.97105	14.4095	11.637
14.4521	25.9933	14.8845	3.97293	14.4152	11.5959
14.4521	29.5372	14.8845	3.97498	14.4208	11.5552
14.4522	33.4538	14.8845	3.97517	14.4264	11.515
14.4522	35.5427	14.8845	3.97494	14.432	11.4751
14.4522	39.9461	14.8846	3.9738	14.4376	11.4355
14.4522	44.5786	14.8846	3.97186	14.4432	11.3964
14.4522	49.3223	14.8846	3.9681	14.4545	11.3189
14.4522	51.6897	14.8846	3.96415	14.4657	11.2427
14.4523	56.3101	14.8847	3.96045	14.4769	11.1676
14.4523	58.5182	14.8847	3.95749	14.4881	11.0933
14.4523	62.6192	14.8847	3.95488	14.4994	11.02
14.4523	64.471	14.8848	3.95265	14.5106	10.9474
14.4523	66.1664	14.8848	3.9507	14.5134	10.9293
14.4523	67.6908	14.8848	3.94896	14.5148	10.9204
14.4523	69.0327	14.8849	3.94737	14.5162	10.9114
14.4524	70.1843	14.8849	3.9459	14.5169	10.9068
14.4524	71.1415	14.8849	3.94497	14.5176	10.9024
14.4524	71.9034	14.8849	3.94364	14.5183	10.8979
14.4524	72.4727	14.885	3.94236	14.5187	10.8956
14.4524	72.8551	14.885	3.93994	14.519	10.8934
14.4524	73.0588	14.8851	3.93762	14.5194	10.8912
14.4524	73.0942	14.8851	3.93576	14.5197	10.8889
14.4524	72.9733	14.8852	3.93357	14.5199	10.8878
14.4524	72.3158	14.8852	3.93142	14.5201	10.8867
14.4525	71.8072	14.8854	3.92756	14.5203	10.8856
14.4525	70.4997	14.8855	3.92377	14.5204	10.8845
14.4525	68.8927	14.8856	3.92003	14.5206	10.8833
14.4525	66.1223	14.8857	3.91598	14.5207	10.8828
14.4525	63.1393	14.8858	3.9123	14.5208	10.8823
14.4526	60.1217	14.886	3.90469	14.5209	10.8817
14.4526	57.1839	14.8863	3.89717	14.521	10.8811
14.4526	54.3933	14.8865	3.89005	14.521	10.8805
14.4527	51.7843	14.887	3.87538	14.5211	10.88
14.4527	49.3697	14.8874	3.86132	14.5212	10.8795
14.4527	47.1492	14.8883	3.83399	14.5213	10.8791
14.4528	45.1147	14.8901	3.78202	14.5213	10.8789
14.4528	43.2542	14.8919	3.73475	14.5213	10.8786
14.4528	41.5538	14.8938	3.69176	14.5214	10.8783
14.4528	39.9994	14.8956	3.65366	14.5214	10.8781
14.4529	38.577	14.8974	3.62035	14.5215	10.8779
14.4529	37.2738	14.8992	3.59201	14.5215	10.8776
14.4529	36.0778	14.901	3.56874	14.5216	10.8773
14.453	34.9783	14.9028	3.55101	14.5216	10.8772
14.453	33.9655	14.9046	3.53895	14.5216	10.877
14.453	32.4472	14.9064	3.53283	14.5216	10.8768
14.4531	31.6259	14.9083	3.53299	14.5217	10.8767
14.4531	30.8639	14.9092	3.53555	14.5217	10.8766
14.4531	30.1555	14.9101	3.53978	14.5217	10.8765
14.4532	29.4958	14.911	3.54581	14.5217	10.8764
14.4532	28.3048	14.9119	3.55356	14.5218	10.8764
14.4533	27.2608	14.9128	3.56326	14.5218	10.8763
14.4534	26.3395	14.9137	3.57476	14.5218	10.8763
14.4534	25.5216	14.9146	3.58836	14.5218	10.8763
14.4535	24.7914	14.9155	3.60402	14.5219	10.8763
14.4535	24.2405	14.9164	3.62179	14.5219	10.8763
14.4536	23.6395	14.9173	3.64153	14.5219	10.8763
14.4536	23.0954	14.9182	3.66372	14.5219	10.8763
14.4537	22.6009	14.9191	3.68825	14.5219	10.8762
14.4538	22.1497	14.92	3.7152	14.522	10.8761
14.4538	21.7364	14.9209	3.74429	14.522	10.8759
14.4539	21.3566	14.9219	3.77628	14.522	10.8756
14.454	20.7352	14.9228	3.81093	14.522	10.8751
14.4541	20.1493	14.9237	3.84835	14.5221	10.8747
14.4542	19.6413	14.9246	3.88816	14.5221	10.8744
14.4543	19.1968	14.9255	3.93137	14.5221	10.8741
14.4545	18.8357	14.9264	3.97711	14.5221	10.8738
14.4546	18.4842	14.9273	4.02652	14.5222	10.8735
14.4547	18.1702	14.9282	4.07863	14.5222	10.8734
14.4548	17.8881	14.9291	4.13471	14.5222	10.8732
14.4549	17.6535	14.93	4.19434	14.5222	10.873
14.455	17.4205	14.9309	4.25763	14.5223	10.8728
14.4552	17.2081	14.9318	4.32398	14.5223	10.8726
14.4553	17.0138	14.9327	4.39501	14.5224	10.8723
14.4554	16.8497	14.9336	4.46929	14.5224	10.8721
14.4555	16.6842	14.9345	4.54863	14.5224	10.8719
14.4556	16.5313	14.9354	4.63147	14.5224	10.8717
14.4559	16.2685	14.9364	4.7198	14.5225	10.8714
14.4561	16.0392	14.9373	4.81291	14.5225	10.8712
14.4563	15.8373	14.9382	4.91099	14.5226	10.8708
14.4566	15.6509	14.9391	5.01309	14.5226	10.8704
14.4568	15.4918	14.94	5.12166	14.5227	10.87
14.457	15.3429	14.9409	5.23454	14.5228	10.8695
14.4573	15.2142	14.9418	5.35446	14.5228	10.8691
14.4575	15.0925	14.9427	5.47902	14.5229	10.8687
14.4577	14.9864	14.9436	5.61123	14.523	10.8683
14.458	14.8891	14.9445	5.75	14.5231	10.8675
14.4582	14.7996	14.9454	5.8956	14.5232	10.8667
14.4584	14.7137	14.9463	6.04661	14.5233	10.8659
14.4587	14.6375	14.9472	6.20667	14.5235	10.865
14.4591	14.4982	14.9481	6.37446	14.5236	10.8643
14.4596	14.3772	14.949	6.5503	14.5237	10.8634
14.4601	14.2732	14.95	6.73247	14.5238	10.8626
14.4605	14.1791	14.9509	6.92538	14.5241	10.861
14.461	14.0953	14.9518	7.12743	14.5244	10.8594
14.4615	14.0201	14.9527	7.339	14.5246	10.8577
14.4619	13.9522	14.9536	7.55804	14.5249	10.856
14.4624	13.8907	14.9545	7.78983	14.5251	10.8545
14.4629	13.8346	14.9554	8.02972	14.5256	10.8512
14.4634	13.7832	14.9563	8.28354	14.5261	10.848
14.4638	13.7369	14.9572	8.54618	14.5272	10.8414
14.4643	13.6933	14.9581	8.824	14.5282	10.8349
14.4648	13.6529	14.959	9.11472	14.5303	10.8219
14.4657	13.581	14.9599	9.4189	14.5343	10.796
14.4666	13.5176	14.9608	9.73358	14.5385	10.7701
14.4676	13.4623	14.9617	10.0664	14.5466	10.7185
14.4685	13.4125	14.9626	10.4107	14.5549	10.6672
14.4694	13.368	14.9635	10.7748	14.5712	10.565
14.4704	13.3277	14.9645	11.1514	14.5877	10.4634
14.4713	13.2915	14.9654	11.5498	14.604	10.3621
14.4723	13.2581	14.9663	11.9665	14.6204	10.261
14.4732	13.2277	14.9672	12.4025	14.6369	10.1598
14.4741	13.1994	14.9681	12.8535	14.6532	10.0584
14.475	13.1734	14.969	13.3306	14.6696	9.95642
14.476	13.149	14.9699	13.8241	14.686	9.85376
14.4769	13.1262	14.9708	14.3461	14.7024	9.7502
14.4788	13.085	14.9717	14.8862	14.7106	9.69802
14.4807	13.0484	14.9726	15.4575	14.7188	9.64559
14.4825	13.0155	14.9735	16.0554	14.727	9.59276
14.4844	12.9856	14.9744	16.6811	14.7352	9.53956
14.4863	12.9584	14.9753	17.3286	14.7434	9.48596
14.4882	12.9333	14.9762	18.0137	14.7516	9.432
14.49	12.9101	14.9771	18.7227	14.7598	9.37751
14.4919	12.8884	14.978	19.4729	14.7639	9.35007
14.4938	12.8682	14.979	20.2493	14.768	9.3225
14.4956	12.8491	14.9799	21.071	14.7721	9.29479
14.4975	12.8311	14.9808	21.9312	14.7742	9.28088
14.4994	12.814	14.9817	22.8318	14.7762	9.26694
14.5013	12.7977	14.9826	23.764	14.7783	9.25295
14.505	12.7674	14.9835	24.7506	14.7793	9.24591
14.5088	12.7393	14.9844	25.772	14.7803	9.23893
14.5125	12.7132	14.9853	26.8529	14.7813	9.23188
14.5162	12.6887	14.9862	27.9719	14.7819	9.22838
14.52	12.6656	14.9871	29.1562	14.7824	9.22489
14.5237	12.6436	14.988	30.396	14.7829	9.22139
14.5275	12.6227	14.9889	31.694	14.7831	9.2196
14.5312	12.6027	14.9898	33.0374	14.7834	9.21789
14.535	12.5837	14.9907	34.4587	14.7835	9.217
14.5387	12.5654	14.9916	35.9296	14.7836	9.21611
14.5425	12.5481	14.9925	37.4854	14.7838	9.21522
14.5443	12.5397	14.9935	39.095	14.7839	9.2144
14.5462	12.5318	14.9944	40.7969	14.784	9.21392
14.5481	12.5242	14.9953	42.5768	14.784	9.21351
14.55	12.517	14.9962	44.4377	14.7841	9.21303
14.5518	12.5104	14.9971	46.3608	14.7842	9.21262
14.5537	12.5046	14.9989	50.4898	14.7842	9.21235
14.5556	12.5	15.0007	54.9873	14.7842	9.21215
14.5574	12.4971	15.0025	59.7073	14.7843	9.21195
14.5584	12.4965	15.0042	64.811	14.7843	9.21175
14.5593	12.4969	15.006	70.3125	14.7843	9.21154
14.5603	12.4983	15.0077	76.2211	14.7843	9.21135
14.5612	12.5013	15.0095	82.5387	14.7844	9.21115
14.5621	12.5065	15.0112	89.2579	14.7844	9.21095
14.5631	12.5145	15.013	96.3594	14.7844	9.21078
14.564	12.5271	15.0147	103.766	14.7845	9.2106
14.5649	12.5461	15.0164	111.513	14.7845	9.21041
14.5654	12.5594	15.0173	115.5	14.7845	9.21028
14.5659	12.576	15.0182	119.49	14.7845	9.21022
14.5663	12.5971	15.0191	123.561	14.7845	9.21007
14.5668	12.6235	15.0199	127.609	14.7846	9.21
14.5673	12.6585	15.0208	131.666	14.7846	9.20978
14.5677	12.7049	15.0217	135.719	14.7846	9.20955
14.5682	12.7676	15.0221	137.763	14.7846	9.20934
14.5684	12.8066	15.0226	139.8	14.7847	9.2091
14.5687	12.8527	15.023	141.829	14.7847	9.20895
14.5689	12.9105	15.0234	143.802	14.7847	9.20881
14.5691	12.9775	15.0239	145.811	14.7847	9.20867
14.5694	13.0633	15.0243	147.808	14.7848	9.20853
14.5696	13.1654	15.0247	149.795	14.7848	9.20832
14.5699	13.3	15.0252	151.728	14.7848	9.20804
14.5701	13.4656	15.0254	152.716	14.7849	9.20783
14.5702	13.5709	15.0256	153.704	14.7849	9.20755
14.5703	13.6818	15.0258	154.695	14.7849	9.20735
14.5704	13.8217	15.0261	155.69	14.785	9.20707
14.5705	13.971	15.0263	156.694	14.785	9.20679
14.5707	14.1621	15.0265	157.712	14.7851	9.20631
14.5708	14.39	15.0267	158.754	14.7851	9.20583
14.5709	14.6644	15.0268	159.287	14.7852	9.20535
14.571	14.9682	15.0269	159.783	14.7854	9.20433
14.5711	15.3738	15.027	160.342	14.7855	9.20337
14.5712	15.6129	15.0271	160.92	14.7858	9.20146
14.5712	15.8815	15.0273	161.522	14.7861	9.19948
14.5713	16.1844	15.0274	162.156	14.7864	9.19757
14.5714	16.5278	15.0275	162.833	14.7869	9.19371
14.5714	16.919	15.0276	163.567	14.7875	9.18987
14.5715	17.2881	15.0276	163.999	14.7881	9.18608
14.5715	17.7921	15.0277	164.38	14.7886	9.18236
14.5716	18.376	15.0277	164.783	14.7892	9.17875
14.5717	19.057	15.0278	165.212	14.7895	9.17698
14.5717	19.8571	15.0279	165.769	14.7898	9.17534
14.5718	20.8049	15.0279	166.274	14.7901	9.17372
14.5718	21.3454	15.028	166.942	14.7904	9.17228
14.5718	21.9376	15.028	167.56	14.7906	9.17094
14.5719	22.588	15.0281	168.395	14.7909	9.16989
14.5719	23.3041	15.0281	169.187	14.7912	9.16915
14.572	24.6681	15.0282	169.714	14.7915	9.16896
14.572	25.6061	15.0282	170.286	14.7916	9.16917
14.572	26.6496	15.0282	171.356	14.7918	9.16963
14.572	27.8136	15.0283	172.083	14.7919	9.17044
14.5721	29.1161	15.0283	172.886	14.7921	9.17171
14.5721	30.5782	15.0283	173.775	14.7922	9.17376
14.5721	32.2245	15.0283	174.424	14.7924	9.17658
14.5722	34.0838	15.0284	175.493	14.7925	9.18065
14.5722	35.4582	15.0284	176.694	14.7926	9.18656
14.5722	37.7505	15.0284	178.05	14.7927	9.19111
14.5722	40.3589	15.0285	179.054	14.7928	9.19605
14.5723	43.3333	15.0285	180.731	14.7928	9.20215
14.5723	45.5472	15.0285	182.648	14.7929	9.20972
14.5723	46.7302	15.0285	184.845	14.793	9.21926
14.5723	49.26	15.0286	186.489	14.7931	9.23141
14.5723	50.6116	15.0286	188.293	14.7931	9.24715
14.5724	53.5007	15.0286	189.26	14.7932	9.26792
14.5724	55.0429	15.0286	191.334	14.7933	9.29595
14.5724	58.3342	15.0286	193.607	14.7933	9.33483
14.5724	60.0875	15.0286	194.822	14.7934	9.36408
14.5724	64.0125	15.0287	196.091	14.7934	9.39056
14.5724	67.8547	15.0287	198.375	14.7934	9.43375
14.5724	72.1994	15.0287	200.232	14.7935	9.47372
14.5725	76.8421	15.0287	203.27	14.7935	9.54051
14.5725	79.2677	15.0287	206.516	14.7935	9.60399
14.5725	84.3017	15.0287	208.209	14.7936	9.71324
14.5725	89.5258	15.0288	213.494	14.7936	9.82027
14.5725	97.5124	15.0288	218.883	14.7936	9.90744
14.5726	102.744	15.0288	222.35	14.7937	10.0105
14.5726	107.704	15.0288	223.991	14.7937	10.1327
14.5726	112.192	15.0289	226.988	14.7937	10.2022
14.5726	114.193	15.0289	228.301	14.7937	10.3611
14.5726	115.995	15.0289	229.463	14.7937	10.5503
14.5726	117.575	15.0289	230.454	14.7937	10.7748
14.5726	118.909	15.0289	231.256	14.7938	10.9415
14.5727	119.976	15.0289	231.857	14.7938	11.1853
14.5727	120.76	15.0289	232.244	14.7938	11.5073
14.5727	121.248	15.0289	232.41	14.7938	12.0346
14.5727	121.432	15.0289	232.354	14.7939	12.3743
14.5727	121.31	15.0289	232.078	14.7939	12.5242
14.5727	120.883	15.029	231.588	14.7939	12.6517
14.5727	120.16	15.029	230.894	14.7939	12.7506
14.5727	119.151	15.029	230.01	14.7939	12.8153
14.5727	117.875	15.029	228.954	14.7939	12.8422
14.5727	116.35	15.029	227.745	14.7939	12.8298
14.5728	114.599	15.029	226.403	14.7939	12.779
14.5728	110.522	15.029	224.949	14.7939	12.6933
14.5728	105.854	15.029	221.791	14.7939	12.5776
14.5728	98.1936	15.029	220.126	14.794	12.282
14.5729	87.6624	15.0291	215.002	14.794	12.1149
14.5729	80.0722	15.0291	209.966	14.794	11.6014
14.5729	75.3032	15.0291	206.784	14.794	11.283
14.5729	73.0223	15.0291	205.262	14.794	11.0399
14.573	68.6818	15.0291	202.374	14.794	10.8725
14.573	64.839	15.0292	200.614	14.7941	10.6459
14.573	60.909	15.0292	198.453	14.7941	10.4535
14.573	57.4669	15.0292	197.256	14.7941	10.291
14.573	54.3038	15.0292	195.021	14.7941	10.1538
14.573	52.8216	15.0292	193.981	14.7942	10.0377
14.5731	50.0442	15.0292	192.046	14.7942	9.89544
14.5731	47.5004	15.0292	191.149	14.7942	9.81764
14.5731	46.3101	15.0293	189.482	14.7942	9.75079
14.5731	44.081	15.0293	188.71	14.7942	9.66709
14.5731	42.0393	15.0293	186.615	14.7943	9.5793
14.5732	40.168	15.0293	184.816	14.7943	9.5269
14.5732	37.6467	15.0294	183.268	14.7944	9.47035
14.5732	36.1358	15.0294	181.935	14.7944	9.43566
14.5732	34.0932	15.0294	180.786	14.7944	9.39731
14.5732	32.8644	15.0295	179.791	14.7945	9.37325
14.5733	31.1966	15.0295	178.929	14.7945	9.32876
14.5733	30.1891	15.0295	178.181	14.7946	9.29592
14.5733	28.3914	15.0295	177.53	14.7947	9.26789
14.5734	27.2085	15.0296	176.964	14.7948	9.24911
14.5734	26.4883	15.0296	176.469	14.7948	9.23413
14.5734	25.4992	15.0296	176.037	14.7949	9.22195
14.5734	24.8946	15.0297	175.659	14.795	9.21191
14.5735	23.5493	15.0297	175.329	14.795	9.2035
14.5735	22.6197	15.0298	174.789	14.7952	9.19025
14.5736	21.6092	15.0298	174.378	14.7953	9.1797
14.5736	20.7389	15.0299	174.069	14.7955	9.17211
14.5737	19.9846	15.0299	173.84	14.7956	9.166
14.5737	19.4516	15.03	173.675	14.7957	9.16096
14.5738	18.86	15.0301	173.563	14.7959	9.15671
14.5738	18.3392	15.0301	173.493	14.796	9.15306
14.5739	17.8786	15.0302	173.458	14.7962	9.14985
14.5739	17.5474	15.0302	173.452	14.7963	9.147
14.574	17.1739	15.0303	173.469	14.7966	9.14194
14.574	16.8395	15.0304	173.508	14.7969	9.1378
14.5741	16.3201	15.0305	173.632	14.7972	9.13404
14.5742	15.8433	15.0306	173.807	14.7974	9.13077
14.5743	15.4851	15.0307	174.018	14.7977	9.12766
14.5744	15.1802	15.0308	174.256	14.798	9.12484
14.5745	14.9187	15.031	174.513	14.7983	9.12216
14.5746	14.6694	15.0311	174.785	14.7986	9.1196
14.5747	14.4757	15.0312	175.069	14.7991	9.11465
14.5748	14.2884	15.0313	175.36	14.7997	9.10993
14.5748	14.1409	15.0316	175.959	14.8003	9.10538
14.575	13.9967	15.0318	176.568	14.8008	9.10102
14.575	13.8818	15.032	177.18	14.8014	9.09666
14.5752	13.6867	15.0323	177.789	14.802	9.09236
14.5754	13.5203	15.0325	178.391	14.8031	9.08397
14.5756	13.3845	15.0328	178.982	14.8042	9.07561
14.5758	13.2722	15.033	179.562	14.8054	9.06739
14.576	13.1829	15.0333	180.175	14.8065	9.05914
14.5762	13.1028	15.0335	180.748	14.8076	9.05098
14.5763	13.0344	15.0338	181.303	14.8099	9.03464
14.5767	12.9272	15.034	181.841	14.8122	9.01832
14.5771	12.843	15.0343	182.38	14.8145	9.00199
14.5775	12.7788	15.0345	182.879	14.8167	8.98563
14.5778	12.7261	15.035	183.818	14.8213	8.9528
14.5782	12.6844	15.0355	184.692	14.8258	8.91978
14.5786	12.6489	15.036	185.465	14.8304	8.88655
14.579	12.62	15.0365	186.167	14.8394	8.8194
14.5797	12.5732	15.037	186.768	14.8485	8.75125
14.5805	12.5387	15.0381	187.722	14.8576	8.68202
14.5812	12.5119	15.0391	188.329	14.8667	8.61174
14.582	12.4904	15.0411	188.528	14.8757	8.54016
14.5827	12.4728	15.0431	187.459	14.8848	8.46729
14.5835	12.4581	15.0451	185.257	14.8939	8.39307
14.5842	12.4455	15.0471	182.09	14.903	8.31743
14.585	12.4345	15.0491	178.153	14.9075	8.27904
14.5865	12.4161	15.0512	173.584	14.9121	8.24026
14.588	12.4012	15.0532	168.565	14.9166	8.20109
14.5895	12.3885	15.0552	163.244	14.9211	8.16151
14.591	12.3774	15.0572	157.748	14.9257	8.12151
14.5925	12.3674	15.0593	152.183	14.928	8.10135
14.594	12.3582	15.0613	146.634	14.9302	8.08109
14.5955	12.3498	15.0633	141.169	14.9314	8.07087
14.597	12.3417	15.0653	135.862	14.9325	8.06071
14.6	12.3268	15.0669	131.705	14.9336	8.05044
14.603	12.313	15.0685	127.67	14.9342	8.0453
14.606	12.2999	15.0702	123.766	14.9348	8.04024
14.609	12.2873	15.0718	119.998	14.9353	8.03508
14.612	12.2751	15.0734	116.371	14.9359	8.02993
14.615	12.2633	15.075	112.886	14.9362	8.02731
14.618	12.2518	15.0766	109.541	14.9365	8.02477
14.621	12.2404	15.0783	106.335	14.9367	8.02225
14.627	12.2182	15.0799	103.264	14.937	8.01972
14.633	12.1966	15.0815	100.326	14.9372	8.01837
14.639	12.1754	15.0831	97.5152	14.9373	8.01712
14.645	12.1547	15.0847	94.828	14.9375	8.01587
14.6511	12.1342	15.0864	92.2592	14.9376	8.01462
14.6571	12.114	15.088	89.8039	14.9377	8.01338
14.6691	12.0743	15.0896	87.4571	14.9379	8.01215
14.6811	12.0355	15.0912	85.2139	14.938	8.01093
14.6931	11.9974	15.0928	83.0693	14.9382	8.00974
14.7051	11.9599	15.0945	81.0187	14.9382	8.00907
14.7171	11.923	15.0961	79.0573	14.9383	8.0085
14.7231	11.9047	15.0977	77.1809	14.9384	8.00794
14.7291	11.8866	15.0993	75.385	14.9385	8.0074
14.7351	11.8685	15.1009	73.6656	14.9385	8.00688
14.7381	11.8595	15.1026	72.0189	14.9386	8.00639
14.7411	11.8506	15.1042	70.441	14.9387	8.00594
14.7441	11.8416	15.1074	67.4781	14.9387	8.00555
14.7471	11.8327	15.1107	64.7509	14.9388	8.00526
14.7486	11.8282	15.1139	62.2359	14.9389	8.00509
14.7501	11.8238	15.1171	59.9125	14.9389	8.00508
14.7516	11.8193	15.1204	57.7619	14.9389	8.00514
14.7531	11.8149	15.1236	55.7677	14.939	8.00531
14.7539	11.8126	15.1269	53.915	14.939	8.00554
14.7547	11.8104	15.1301	52.1907	14.939	8.00601
14.7554	11.8082	15.1333	50.5832	14.9391	8.00656
14.7562	11.806	15.1366	49.0819	14.9391	8.00762
14.7569	11.8038	15.1398	47.6775	14.9391	8.00878
14.7577	11.8016	15.1431	46.3616	14.9392	8.00978
14.7584	11.7995	15.1463	45.1268	14.9392	8.01103
14.7592	11.7974	15.1495	43.9662	14.9392	8.01347
14.7595	11.7963	15.1528	42.8738	14.9392	8.01561
14.7599	11.7953	15.156	41.8443	14.9393	8.01824
14.7603	11.7943	15.1593	40.8725	14.9393	8.02353
14.7607	11.7934	15.1625	39.9542	14.9393	8.02993
14.761	11.7925	15.1657	39.0851	14.9394	8.03753
14.7614	11.7917	15.169	38.2643	14.9394	8.04423
14.7618	11.7911	15.1722	37.4832	14.9394	8.04661
14.7622	11.7906	15.1755	36.7415	14.9394	8.04687
14.7623	11.7905	15.1787	36.0364	14.9394	8.04536
14.7625	11.7905	15.1819	35.3654	14.9394	8.0437
14.7627	11.7907	15.1852	34.7262	14.9395	8.03646
14.7629	11.791	15.1884	34.1166	14.9395	8.02832
14.7631	11.7917	15.1916	33.5348	14.9395	8.0214
14.7633	11.7927	15.1949	32.9789	14.9395	8.01725
14.7635	11.7943	15.1981	32.4474	14.9396	8.01253
14.7637	11.7966	15.2014	31.9387	14.9396	8.00894
14.7638	11.7983	15.2079	30.9844	14.9396	8.00703
14.7638	11.8003	15.2143	30.1061	14.9397	8.00471
14.764	11.803	15.2208	29.2953	14.9397	8.00344
14.764	11.8062	15.2273	28.5447	14.9397	8.00184
14.7641	11.8107	15.2338	27.8481	14.9397	8.00095
14.7642	11.816	15.2402	27.2	14.9398	7.99979
14.7643	11.8229	15.2467	26.5955	14.9398	7.99912
14.7644	11.8321	15.2532	26.0305	14.9398	7.9977
14.7645	11.8463	15.2597	25.5014	14.9399	7.99655
14.7646	11.8646	15.2662	25.0048	14.9399	7.99557
14.7646	11.8781	15.2726	24.5385	14.94	7.99472
14.7647	11.8951	15.2791	24.0987	14.94	7.99395
14.7647	11.9165	15.2856	23.6837	14.9401	7.99325
14.7648	11.9381	15.2921	23.2916	14.9401	7.99259
14.7648	11.9726	15.2986	22.9205	14.9402	7.99198
14.7649	12.0188	15.305	22.5688	14.9402	7.99138
14.7649	12.0823	15.3115	22.2349	14.9403	7.99026
